#doc name topic proportion ...
189	189,foo,from	37	0.37502141034680336	10	0.14120337176877315	36	0.09865183754725788	19	0.08454694316763557	15	0.054464490239803445	34	0.052387237897140074	25	0.03031473377228388	1	0.025004734992631405	13	0.02271734542977932	20	0.020606015890828226	17	0.013637669728924563	38	0.012287248464638297	39	0.011859574018942807	27	0.011583744036252397	7	0.010441025301051142	5	0.006593576593670524	4	0.0038316530412409455	29	0.002301680763501614	35	0.002265400729251294	14	0.0015668100383739937	31	0.001537855265886762	21	0.001422927863826976	32	0.0011802788576017176	6	0.0011350509538461265	8	0.0011142040616039521	18	0.0010792695193558716	33	0.0010604065471565283	23	0.0010479905372875252	26	9.515050659699986E-4	9	9.273991832487626E-4	0	9.097331158868738E-4	24	8.422974782779139E-4	3	7.953780406960957E-4	16	7.688280220259083E-4	12	7.480089653688001E-4	28	7.096151099747857E-4	30	6.964151259783242E-4	22	6.95347030354346E-4	2	5.478641217426953E-4	11	5.431213651261927E-4	
190	190,foo,knowing	5	0.20329180414948797	15	0.1661604461343745	0	0.09050520551319205	10	0.07473443654112018	26	0.0726078205611085	32	0.06384837313458125	17	0.048285505509688784	34	0.047689304704754465	18	0.04582101109955572	1	0.031730089466208374	27	0.02848035890675001	7	0.027440115821939094	36	0.027031093118243938	6	0.010000968385862414	9	0.009811938214431288	24	0.009734468179702268	25	0.009660786820380612	19	0.005223378663439357	4	0.0034880416823161835	13	0.002744709886959601	38	0.0022176587550332277	29	0.002095272812039069	35	0.00206224626440051	39	0.0018283368939483813	14	0.0014263031290406044	31	0.0013999449352661657	21	0.0012953238841140458	8	0.0010142855231542313	33	9.653124113463706E-4	23	9.540098326721007E-4	20	8.227181623169846E-4	3	7.24050880725999E-4	16	6.998817895292935E-4	12	6.809297245524038E-4	28	6.459789170242331E-4	30	6.339626687131248E-4	22	6.329903567587185E-4	37	6.177874434549794E-4	2	4.987332809927821E-4	11	4.944158408202545E-4	
191	191,foo,under	37	0.39592728566306645	5	0.13435597979099206	15	0.12568323124114583	19	0.06526031641562248	1	0.057320283004214316	7	0.05368272104472899	8	0.04648350978487979	27	0.03175302826693312	21	0.023910070809101694	6	0.01608395111932649	34	0.01002114867744188	36	0.0077124267688759825	4	0.0029575864070031438	17	0.002922767802390884	10	0.0025376541710254393	13	0.0023272992103260644	38	0.0018804010922548482	29	0.0017766273893077473	35	0.001748623461240815	39	0.001550286618528404	14	0.0012093934450678255	31	0.0011870437592783286	32	9.110367426653776E-4	18	8.330693895254015E-4	33	8.185093890316228E-4	23	8.089256867437228E-4	26	7.344502278828683E-4	9	7.158433158535761E-4	0	7.022071854074326E-4	20	6.976006238685625E-4	24	6.501547884411208E-4	3	6.139384898037902E-4	16	5.934449917027214E-4	25	5.876787613098912E-4	12	5.773751236032471E-4	28	5.477395737234477E-4	30	5.375507354282271E-4	22	5.367262909743957E-4	2	4.2288679635412173E-4	11	4.1922594492793176E-4	
192	192,foo,an	37	0.17761544627491813	14	0.1561423839439747	1	0.12204346425213793	36	0.11079723200518211	4	0.06928543733728602	25	0.06698548425946882	19	0.06333397247449626	13	0.06129429347084153	24	0.05966665473898291	5	0.034457082660852026	15	0.026040334963277297	10	0.01722167086691567	2	0.007789865479107255	17	0.002836493993793372	34	0.002345884568554373	38	0.0018248957032235883	29	0.0017241851764132263	35	0.0016970078639700356	39	0.001504525497549586	27	0.001297901722912131	31	0.0011520047849194776	21	0.0010659128619484983	32	8.841449007962705E-4	6	8.502647544040319E-4	8	8.346483825994736E-4	18	8.084789759449701E-4	33	7.943487552971143E-4	23	7.850479432532377E-4	26	7.127708394850172E-4	9	6.947131634113466E-4	0	6.814795421577428E-4	20	6.770089563909378E-4	3	5.95816348278675E-4	16	5.759277740895292E-4	12	5.603322538747782E-4	28	5.315714815794041E-4	30	5.216833958394135E-4	22	5.208832872096428E-4	7	4.4189304643248606E-4	11	4.0685129823097655E-4	
193	193,foo,mon	14	0.3558871464504752	8	0.15178413159669207	36	0.14349175312053544	15	0.06436252419962517	26	0.06110114252508934	1	0.049341184449906546	24	0.045924424511802994	5	0.035237176818311136	19	0.011942122030529748	17	0.01044724040529604	13	0.009856265534441772	39	0.009085116690978034	32	0.008450690933068982	9	0.008256970539182699	25	0.008129773182212268	4	0.0029352668943600055	10	0.0025185036893286064	34	0.0023989944288410046	38	0.0018662105902112309	29	0.0017632200185597933	35	0.0017354274229580994	27	0.0013272856832713226	31	0.0011780856987021653	21	0.00109004469005916	6	8.695143981922908E-4	18	8.267826069218243E-4	33	8.123324838991943E-4	23	8.028211053019484E-4	0	6.969079582688129E-4	20	6.923361602818258E-4	3	6.093053849677528E-4	16	5.889665416517093E-4	12	5.730179452835935E-4	28	5.43606040950941E-4	30	5.334940930230181E-4	22	5.3267587026346E-4	37	5.198822708221085E-4	7	4.518973229737337E-4	2	4.196954687312016E-4	11	4.160622440277671E-4	
194	194,foo,over	14	0.21133597179232208	38	0.14198986163312058	36	0.11683235075562655	5	0.10636673992293989	10	0.10375535669696563	1	0.06643980285226582	15	0.05858443136817962	16	0.055077240069240634	29	0.04850662276472183	4	0.04193373017713323	20	0.01627672603551632	19	0.0045324084894789035	17	0.002990997655822264	34	0.00247366476387007	13	0.0023816282897286844	35	0.0017894437831184329	39	0.00158647691345101	27	0.0013685983538876663	31	0.0012147544182112557	21	0.001123973073228726	32	9.323042218581526E-4	6	8.965786258724617E-4	8	8.80111631208596E-4	18	8.525167785034076E-4	33	8.376168855628739E-4	23	8.278094588306652E-4	26	7.515954254452951E-4	9	7.325541488114899E-4	0	7.185996929818005E-4	24	6.653321712926631E-4	3	6.282704299397563E-4	25	6.013976874990017E-4	12	5.908535189879742E-4	28	5.605261491069408E-4	30	5.500994599147211E-4	22	5.492557694146587E-4	37	5.360639604797676E-4	7	4.659629348399056E-4	2	4.3275877595842175E-4	11	4.2901246466229664E-4	
195	195,foo,boy	38	0.25824066336955726	36	0.2275991611842118	14	0.08680637634404138	5	0.08216491211775923	1	0.07144510314851435	27	0.04905524791013859	35	0.03061250627730114	19	0.02447573676951021	4	0.02264171815600041	10	0.02211830654073313	29	0.021169748123556355	24	0.019765691008957424	34	0.012490552443256326	39	0.011409969845486402	6	0.0105696832213667	26	0.010393095677616426	25	0.010210156898898358	15	0.005011392008727232	17	0.003642994001017416	13	0.00290079049552105	31	0.0014795541713777845	21	0.001368983741965418	32	0.0011355337175678096	8	0.0010719638601111273	18	0.0010383537091074068	33	0.001020205844466823	23	0.0010082605336166773	9	8.92240876332957E-4	0	8.752445410880718E-4	20	8.695028341903519E-4	3	7.652247412604367E-4	16	7.39681251086163E-4	12	7.196514584233188E-4	28	6.827131390875691E-4	30	6.700135750796238E-4	22	6.689859716562444E-4	37	6.529185298383521E-4	7	5.675364449095766E-4	2	5.270942361440132E-4	11	5.225312805191029E-4	
196	196,foo,case	38	0.22423680952345393	1	0.20194231232651566	36	0.156481573815607	14	0.050687068840138134	31	0.050662879844266775	34	0.0437646222834143	33	0.04203432522551115	35	0.03481129380331325	39	0.034596634451289444	19	0.02125289275638476	15	0.020810898701806795	6	0.017407610598417653	37	0.01702632746292326	17	0.011392993570003044	10	0.010976186276744312	13	0.010748519752758165	27	0.009677131353436274	8	0.009160503967231113	20	0.00898470200826406	5	0.005508314633524615	4	0.0032009866296111834	29	0.001922838333821527	21	0.0011887227308911591	32	9.86012251561345E-4	18	9.016284261703824E-4	23	8.754977712517424E-4	26	7.948932122494195E-4	9	7.747550088538788E-4	0	7.599966670064913E-4	24	7.036605186072938E-4	3	6.644637304973674E-4	16	6.42283680825732E-4	25	6.360429074887293E-4	12	6.248913122361851E-4	28	5.928168481725854E-4	30	5.817894999683046E-4	22	5.808972062833855E-4	7	4.928060516661811E-4	2	4.5768907301013705E-4	11	4.5372694482328856E-4	
197	197,foo,it	38	0.37766853297077413	36	0.22717656119694116	30	0.1141433225377164	34	0.09883652687040834	1	0.03089881504909066	5	0.023310568057088785	15	0.02208305578102804	13	0.020138336785536795	35	0.0194737525500072	17	0.012089440063317778	10	0.011647153603763163	25	0.009407690624684002	19	0.0050865350198543045	4	0.003396660918343312	29	0.002040380225386098	39	0.0017804375746782498	27	0.0015359214579454053	14	0.0013889364111342752	31	0.001363268757239639	21	0.00126138859981892	32	0.0010462865570584805	6	0.0010061931948850999	8	9.87712966277299E-4	18	9.567444017760001E-4	33	9.400228667665161E-4	23	9.290163964442062E-4	26	8.434845317151291E-4	9	8.221152926791041E-4	0	8.064547827260647E-4	20	8.011643447155389E-4	24	7.46674841195729E-4	3	7.050819782121859E-4	16	6.815460761282374E-4	12	6.630905230437462E-4	28	6.290553672721428E-4	22	6.164070852108677E-4	37	6.016024623975639E-4	7	5.22930974010634E-4	2	4.8566731665328666E-4	11	4.814629860755706E-4	
198	198,foo,as	36	0.22977690924658248	9	0.2018360938662284	29	0.11705579132386655	5	0.11165613972311363	34	0.070020156605583	19	0.06298332261563748	1	0.052992018049512056	13	0.04120193973968781	31	0.03019875616374145	15	0.014627691120814138	21	0.010950431022859133	0	0.010451967553305084	12	0.010294885701821814	4	0.0037216652678745206	17	0.003677851436720013	10	0.0031932454679327467	38	0.0023661940757326257	35	0.0022003722991426203	39	0.0019507960442900643	27	0.0016828837736934377	14	0.0015218346855552253	32	0.0011463988997605875	6	0.0011024692650221978	8	0.0010822207837620846	18	0.0010482890391248748	33	0.001029967529393283	23	0.0010179079216475644	26	9.241920701359553E-4	20	8.778225402144495E-4	24	8.181192911741205E-4	3	7.725466781642781E-4	16	7.46758778977494E-4	25	7.395028694531791E-4	28	6.892455762374565E-4	30	6.764244983769673E-4	22	6.753870624860493E-4	37	6.591658817874682E-4	7	5.729668313257472E-4	2	5.321376574179621E-4	11	5.27531041844047E-4	
199	199,foo,anyway	36	0.2826112191766461	9	0.22702359973779881	10	0.13934647587831137	27	0.05847709272714869	19	0.05177269238759633	13	0.037351932157483766	26	0.034985254874644205	15	0.028569908955851542	4	0.026990422197759538	34	0.026187562266474344	35	0.025194128154151087	17	0.015640688741679832	5	0.007562001518287147	1	0.006081281299760547	38	0.002793926226979876	29	0.002639737808599916	39	0.002303437527601386	14	0.001796933685494051	31	0.0017637262099457587	21	0.00163191896140281	32	0.0013536311266565378	6	0.0013017604200665758	8	0.0012778516615123458	18	0.001237786143539256	33	0.0012161526912869878	23	0.001201913092467343	0	0.0010433492514785514	20	0.0010365047579539211	24	9.660090724814438E-4	3	9.121983897373498E-4	16	8.817488638021786E-4	25	8.731813180845689E-4	12	8.5787202915655E-4	28	8.138391149016159E-4	30	7.98700396543748E-4	22	7.974754254502216E-4	37	7.783219744923524E-4	7	6.765408947847647E-4	2	6.283311131033683E-4	11	6.228917688832243E-4	
200	200,foo,mean	2	0.26340518677088637	36	0.2160736254366112	10	0.20029556568833623	1	0.061385647889505145	15	0.04251906183170388	5	0.03445009182307104	38	0.030487803331874983	9	0.02904990404656637	35	0.020936415205713304	19	0.0148572618633396	29	0.011582312087014282	33	0.010399307502994701	16	0.010121416665265984	28	0.010064983408643698	7	0.00995088807159596	4	0.0036517822190068215	17	0.003608791095936805	34	0.0029846025980026377	13	0.00287355590168166	39	0.0019141652445051351	27	0.0016512836590859138	14	0.0014932586476677685	31	0.0014656631106537968	21	0.0013561307916255972	32	0.0011248725548135045	6	0.0010817678026452003	8	0.001061899534408975	18	0.0010286049383592853	23	9.987942980647696E-4	26	9.06838182843094E-4	0	8.670271501308544E-4	20	8.61339350282108E-4	24	8.027571706475261E-4	3	7.580402910023919E-4	25	7.256169577861918E-4	12	7.12894881136422E-4	30	6.637230319975411E-4	22	6.627050764139167E-4	37	6.467884866663908E-4	11	5.176254015129191E-4	
201	201,foo,or	36	0.19912469352118012	9	0.12032625256767143	1	0.10484659486655197	34	0.10265412336301369	5	0.07630312581008197	30	0.07034729268360504	4	0.06356458795883857	6	0.060841157011759885	10	0.0530660033310152	29	0.03217198713846424	15	0.025158958194638023	19	0.015744163336155238	17	0.013773352753603129	13	0.012994227831708479	21	0.011386220313038016	16	0.010725612743249588	38	0.002460360418092706	35	0.0022879395081749337	39	0.002028430981366995	27	0.0017498567287908653	14	0.0015823984438222086	31	0.001553155596378768	32	0.0011920216119392791	8	0.0011252894288398903	18	0.0010900073180957106	33	0.001070956675629136	23	0.0010584171371949933	26	9.609717188450106E-4	0	9.187841739684454E-4	20	9.127568419697421E-4	24	8.506776100602141E-4	3	8.032913646341044E-4	25	7.689325265955794E-4	12	7.554510079556407E-4	28	7.166751668901385E-4	22	7.022651322115593E-4	37	6.853984046109667E-4	7	5.957689300009734E-4	2	5.533148961512624E-4	11	5.485249532063158E-4	
202	202,foo,straighten	35	0.22546879612391127	8	0.15964844045348442	1	0.14105902943753726	6	0.1380048272788773	15	0.08323337368018276	4	0.05334553070500827	31	0.0372252058270108	9	0.029558188197327293	20	0.022321237006098508	10	0.016848668569378954	19	0.01142481578431542	13	0.009429313966514478	38	0.009005000923233718	29	0.008906471674777627	3	0.007802542064452747	16	0.0077830842547303375	37	0.007716992561327423	36	0.007322660671532001	5	0.004832258701717654	17	0.0027750586786715065	34	0.0022950753096509474	39	0.0014719391433203536	27	0.0012697906105604763	14	0.0011482738289776257	21	0.0010428263711223075	32	8.649953024848819E-4	18	7.909682176760418E-4	33	7.771440419414283E-4	23	7.680446751747336E-4	26	6.973330133414556E-4	0	6.667194508220389E-4	24	6.17297647342181E-4	25	5.579789970006757E-4	12	5.481960784888732E-4	28	5.200582326347258E-4	30	5.103843118690725E-4	22	5.096015327051526E-4	7	4.323221329677849E-4	2	4.015151916474922E-4	11	3.980393501819933E-4	
203	203,foo,toward	8	0.3085800346120415	12	0.22731477877046988	15	0.1338239138999772	36	0.10536911721115504	35	0.05853688586253878	17	0.02740136603578263	23	0.02515060734276534	34	0.01876666160513706	38	0.01819505494879836	19	0.012812318896563412	10	0.010798450455503858	13	0.010574470503118211	39	0.009747129694347798	5	0.005419119279113165	1	0.004357998164050535	4	0.0031491535089762804	29	0.0018917020865168973	27	0.0014240021494874044	14	0.0012877275883639828	31	0.0012639302814579677	21	0.0011694739129980282	32	9.700458955916296E-4	6	9.328740508858175E-4	18	8.870284854679673E-4	33	8.715254129162713E-4	26	7.820216196656684E-4	9	7.622095113297932E-4	0	7.476901492101777E-4	20	7.427852140914275E-4	24	6.922662440390741E-4	3	6.53704163936925E-4	16	6.318832726509208E-4	25	6.257435552678041E-4	28	5.83217449374264E-4	30	5.723686654490302E-4	22	5.714908205486777E-4	37	5.577649789052543E-4	7	4.848261134529666E-4	2	4.5027777903122626E-4	11	4.463798090218535E-4	
204	204,foo,it	36	0.24165752096030815	38	0.15696163152717976	10	0.1384751006164364	17	0.09066045758593273	21	0.0690209376037527	31	0.059472858292924834	29	0.04090035321142017	8	0.03973582042643665	5	0.03544853673135002	34	0.03205346182454152	1	0.024521604198389932	3	0.020101582355967172	33	0.010700703960203528	19	0.005627074216787168	15	0.005108219981594981	4	0.0037576194800927063	13	0.0029568383287191303	35	0.002221629625341538	39	0.0019696422676665315	27	0.0016991417539207866	14	0.0015365368049848691	32	0.001157474014356325	6	0.0011131199848117487	18	0.0010584163353392973	23	0.001027741712383503	26	9.331204920730011E-4	9	9.094803729068851E-4	0	8.921556417422482E-4	20	8.863029960397532E-4	24	8.26022966678894E-4	16	7.539730558354672E-4	25	7.466470485210246E-4	12	7.335562560861435E-4	28	6.959042303438319E-4	30	6.82959290792115E-4	22	6.819118324549264E-4	37	6.655339423987626E-4	7	5.785021413455096E-4	2	5.372785255205414E-4	11	5.326274064187616E-4	
205	205,foo,her	35	0.17164504639765799	5	0.15187346995542303	28	0.12409759414747555	15	0.1044601047196269	1	0.09681214773003016	36	0.0927662370218223	13	0.033248587936949	23	0.02398542941465797	2	0.02359342905133927	29	0.017246737769016245	21	0.016557968999295174	32	0.016367780087766473	33	0.01627382386432809	16	0.016045283870769426	25	0.01603942859435754	19	0.012218749485586825	4	0.010724596701808472	17	0.010689240404818596	10	0.01029817958899799	6	0.008610993090543138	22	0.008266352030994892	34	0.002454564763983272	38	0.0019094395142542886	39	0.0015742271901619436	27	0.0013580309444366663	14	0.0012280697143839236	31	0.0012053748896715749	8	8.733159924858475E-4	18	8.459342089447769E-4	26	7.457921036894143E-4	9	7.268978511741808E-4	0	7.130511424041013E-4	20	7.083734432348166E-4	24	6.601949172144301E-4	3	6.23419342065604E-4	12	5.862913397021569E-4	30	5.458519564633396E-4	37	5.319248298530042E-4	7	4.623650778737215E-4	11	4.256999147379225E-4	
206	206,foo,rugs	28	0.20839558887813056	34	0.15858104331260103	10	0.09811798032529331	2	0.08705312087561395	36	0.07803803733492858	31	0.07060879316272793	29	0.053965711152335887	15	0.03920621071791485	4	0.02933875288002023	39	0.027736521449821038	26	0.026807679764703423	13	0.01996399586492442	1	0.013316987271707771	35	0.010647999239169195	6	0.009654648219708722	23	0.009578139553608318	0	0.009456638976101604	12	0.00931451584458603	11	0.009134460687320349	5	0.005794432992093632	19	0.005042500042808664	17	0.0033276139700414314	38	0.0021408641968581428	27	0.0015226247312187563	14	0.0013769121583288942	21	0.0012504685495643068	32	0.0010372286808532848	8	9.791621713593573E-4	18	9.484617068557245E-4	33	9.318849329473509E-4	9	8.149981042786139E-4	20	7.942285321453652E-4	24	7.402107532922207E-4	3	6.989779666198786E-4	16	6.75645818742668E-4	25	6.690808809484432E-4	30	6.120093889613026E-4	22	6.110707468701148E-4	37	5.963942901312032E-4	7	5.184038738634552E-4	
207	207,foo,nobody	27	0.18071338732314435	36	0.15656436075599225	5	0.11919532763441118	10	0.1154461661787774	13	0.08162176741771823	1	0.061872246128042374	15	0.06176607433963444	34	0.05941034270505542	32	0.0460256315120798	38	0.025106274523610167	39	0.02462126545642377	35	0.013740884165250966	12	0.01202006878485068	19	0.006507176365736958	4	0.004345329691822133	17	0.004294173682959225	29	0.002610247236660088	14	0.0017768587364023192	31	0.0017440222474889141	21	0.001613687520623188	6	0.001287217438111578	8	0.001263575782965057	18	0.0012239578681729508	33	0.0012025661001053294	23	0.0011884855829611513	26	0.0010790651373120024	9	0.0010517275869626511	0	0.0010316931824330376	20	0.001024925154089162	24	9.552170309560582E-4	3	9.020075093596456E-4	16	8.718981588510639E-4	25	8.634263278754675E-4	28	8.047470827735533E-4	30	7.897774908574687E-4	22	7.8856620487238E-4	37	7.696267320685263E-4	7	6.689827282642542E-4	2	6.213115356920666E-4	11	6.159329586327774E-4	
